log_time,heart_rate
2026-04-27 06:42:19,106.5
2026-04-27 06:42:20,105.0
2026-04-27 06:42:21,104.5
2026-04-27 06:42:22,103.0
2026-04-27 06:42:23,103.0
2026-04-27 06:42:24,103.0
2026-04-27 06:42:25,101.0
2026-04-27 06:42:26,96.0
2026-04-27 06:42:27,89.0
2026-04-27 06:42:28,85.0
2026-04-27 06:42:29,81.5
2026-04-27 06:42:30,81.0
2026-04-27 06:42:31,81.0
2026-04-27 06:42:32,82.0
2026-04-27 06:42:33,81.0
2026-04-27 06:42:34,80.75
2026-04-27 06:42:35,80.41666666666666
2026-04-27 06:42:36,80.16666666666667
2026-04-27 06:42:37,79.5
2026-04-27 06:42:38,79.0
2026-04-27 06:42:39,78.5
2026-04-27 06:42:40,75.5
2026-04-27 06:42:41,75.0
2026-04-27 06:42:42,74.5
2026-04-27 06:42:43,78.0
2026-04-27 06:42:44,82.0
2026-04-27 06:42:45,86.5
2026-04-27 06:42:46,92.5
2026-04-27 06:42:47,97.0
2026-04-27 06:42:48,99.0
2026-04-27 06:42:49,101.5
2026-04-27 06:42:50,104.0
2026-04-27 06:42:51,101.0
2026-04-27 06:42:52,97.0
2026-04-27 06:42:53,93.5
2026-04-27 06:42:54,92.5
2026-04-27 06:42:55,91.0
2026-04-27 06:42:56,89.0
2026-04-27 06:42:57,86.5
2026-04-27 06:42:58,85.0
2026-04-27 06:42:59,84.0
2026-04-27 06:43:00,82.5
2026-04-27 06:43:01,81.0
2026-04-27 06:43:02,79.5
2026-04-27 06:43:03,79.5
2026-04-27 06:43:04,80.16666666666667
2026-04-27 06:43:05,80.41666666666666
2026-04-27 06:43:06,80.66666666666667
2026-04-27 06:43:07,80.91666666666666
2026-04-27 06:43:08,82.5
2026-04-27 06:43:09,84.0
2026-04-27 06:43:10,85.5
2026-04-27 06:43:11,86.5
2026-04-27 06:43:12,86.0
2026-04-27 06:43:13,85.5
2026-04-27 06:43:14,82.5
2026-04-27 06:43:15,81.0
2026-04-27 06:43:16,82.5
2026-04-27 06:43:17,84.5
2026-04-27 06:43:18,84.0
2026-04-27 06:43:19,83.5
2026-04-27 06:43:20,84.0
2026-04-27 06:43:21,84.0
2026-04-27 06:43:22,82.5
2026-04-27 06:43:23,78.0
2026-04-27 06:43:24,77.0
2026-04-27 06:43:25,75.0
2026-04-27 06:43:26,71.5
2026-04-27 06:43:27,70.0
2026-04-27 06:43:28,69.5
2026-04-27 06:43:29,68.0
2026-04-27 06:43:30,69.0
2026-04-27 06:43:31,73.0
2026-04-27 06:43:32,77.0
2026-04-27 06:43:33,81.5
2026-04-27 06:43:34,85.5
2026-04-27 06:43:35,87.0
2026-04-27 06:43:36,86.0
2026-04-27 06:43:37,87.5
2026-04-27 06:43:38,87.0
2026-04-27 06:43:39,88.5
2026-04-27 06:43:40,92.0
2026-04-27 06:43:41,95.5
2026-04-27 06:43:42,101.0
2026-04-27 06:43:43,104.0
2026-04-27 06:43:44,107.0
2026-04-27 06:43:45,110.0
2026-04-27 06:43:46,113.0
2026-04-27 06:43:47,114.0
2026-04-27 06:43:48,108.5
2026-04-27 06:43:49,107.0
2026-04-27 06:43:50,106.0
2026-04-27 06:43:51,107.0
2026-04-27 06:43:52,107.0
2026-04-27 06:43:53,103.5
2026-04-27 06:43:54,102.0
2026-04-27 06:43:55,103.5
2026-04-27 06:43:56,105.0
2026-04-27 06:43:57,103.0
2026-04-27 06:43:58,100.5
2026-04-27 06:43:59,96.5
2026-04-27 06:44:00,97.0
2026-04-27 06:44:01,100.0
2026-04-27 06:44:02,100.0
2026-04-27 06:44:03,99.0
2026-04-27 06:44:04,97.5
2026-04-27 06:44:05,96.0
2026-04-27 06:44:06,95.0
2026-04-27 06:44:07,93.5
